time_ms,Bt
19.2695974,0.249537505830518
19.2705974,0.2495429592170141
19.2715974,0.2495484923761664
19.2725974,0.2495540860525063
19.2735974,0.2495594802972055
19.2745974,0.2495647975200297
19.2755974,0.2495700088377758
19.2765974,0.2495753301867719
19.2775974,0.2495807368099868
19.2785974,0.2495862727199204
19.2795974,0.249591764617354
19.2805974,0.2495971767421313
19.2815974,0.2496024843372211
19.2825974,0.249607791932311
19.2835974,0.2496131710477133
19.2845974,0.2496186244342094
19.2855974,0.2496241259593774
19.2865974,0.2496295655919672
19.2875974,0.2496349502089321
19.2885974,0.2496402564286313
19.2895974,0.2496455915315336
19.290597400000003,0.2496509541422485
19.2915974,0.2496563965256196
19.2925974,0.2496618279058657
19.2935974,0.249667262036893
19.2945974,0.2496726232722172
19.2955974,0.2496779762551977
19.2965974,0.2496833333643501
19.2975974,0.2496887592430337
19.2985974,0.2496942208818735
19.2995974,0.2496996990254009
19.3005974,0.2497051345318188
19.3015974,0.2497105095210493
19.3025974,0.2497158638794204
19.3035974,0.2497212113608384
19.3045974,0.2497265904762407
19.3055974,0.2497319778439868
19.3065974,0.2497373542086079
19.3075974,0.2497426893115102
19.3085974,0.2497480271651938
19.3095974,0.2497533677696586
19.3105974,0.2497587523866235
19.3115974,0.2497641576344477
19.3125974,0.2497695890146938
19.3135974,0.2497750011394711
19.3145974,0.2497803995103422
19.3155974,0.2497857813765258
19.3165974,0.2497911728704438
19.3175974,0.2497965684905336
19.3185974,0.2498019654860141
19.3195974,0.2498071465451664
19.3205974,0.2498116729183813
19.3215974,0.2498162047931586
19.3225974,0.2498215316437172
19.3235974,0.2498278446493363
19.3245974,0.2498346046568909
19.3255974,0.2498410001859475
19.3265974,0.2498462995286936
19.3275974,0.2498505590761272
19.3285974,0.2498546948384046
19.3295974,0.2498597644909163
19.3305974,0.2498659152004593
19.3315974,0.2498723024771721
19.3325974,0.2498782468781037
19.3335974,0.2498833247829592
19.3345974,0.2498878800393772
19.3355974,0.2498924683051702
19.3365974,0.2498977827772131
19.3375974,0.2499037890707405
19.3385974,0.2499099260263772
19.3395974,0.2499155430843577
19.3405974,0.249920559096635
19.3415974,0.2499253000307874
19.3425974,0.2499302321442366
19.3435974,0.2499356704014358
19.3445974,0.2499415254019944
19.345597400000003,0.249947391405678
19.3465974,0.2499528200351428
19.3475974,0.2499578277950764
19.3485974,0.2499627172714163
19.3495974,0.2499678584442405
19.3505974,0.2499733242092522
19.3515974,0.2499790114121546
19.3525974,0.2499846009623226
19.3535974,0.2499899264374905
19.3545974,0.2499949850868772
19.3555974,0.2500000162284515
19.3565974,0.2500052302969788
19.3575974,0.2500106891850374
19.3585974,0.2500162457258303
19.3595974,0.2500217224939671
19.3605974,0.25002701495976
19.3615974,0.2500321561325843
19.3625974,0.2500372904284553
19.363597400000003,0.2500425540110452
19.3645974,0.2500479757635569
19.3655974,0.2500534470301311
19.3665974,0.2500588550287366
19.3675974,0.2500640966050764
19.3685974,0.2500692872919632
19.3695974,0.2500745151143967
19.3705974,0.250079788324721
19.3715974,0.2500851137998889
19.3725974,0.2500904832875569
19.3735974,0.2500957908826468
19.3745974,0.2501010255820335
19.3755974,0.2501062589060296
19.3765974,0.2501115513718225
19.3775974,0.2501168850993343
19.3785974,0.2501222325807522
19.3795974,0.2501275924406858
19.380597400000003,0.2501329385467132
19.3815974,0.2501382475171936
19.3825974,0.2501434904689241
19.3835974,0.2501470444409671
19.3845974,0.2501559583102756
19.3855974,0.2501791019709905
19.3865974,0.2501948625348303
19.3875974,0.2502008812068557
19.3885974,0.2502115610776916
19.3895974,0.25023005866884
19.3905974,0.2502489853818634
19.3915974,0.2502634324476387
19.3925974,0.2502783705278849
19.3935974,0.250293376002254
19.3945974,0.2503067722695919
19.3955974,0.2503182264853672
19.3965974,0.2503350667308301
19.3975974,0.2503535739497305
19.3985974,0.2503690388045683
19.3995974,0.2503802743332519
19.4005974,0.2503933638884981
19.4015974,0.2504060353249941
19.4025974,0.2504174248974277
19.4035974,0.2504296066948613
19.4045974,0.2504454429051679
19.4055974,0.2504592229064901
19.4065974,0.2504658728828124
19.4075974,0.250471091077494
19.4085974,0.2504790311702402
19.4095974,0.2504877813680644
19.4105974,0.2504945056154803
19.4115974,0.2505030013660037
19.4125974,0.2505112330415271
19.4135974,0.2505158405627712
19.4145974,0.2505162118809079
19.415597400000003,0.2505196723263884
19.4165974,0.2505265795007575
19.4175974,0.2505341551149703
19.4185974,0.2505400018631852
19.4195974,0.2505459889012438
19.4205974,0.2505507270846149
19.4215974,0.2505535631027516
19.4225974,0.2505568598767477
19.4235974,0.2505632526550406
19.4245974,0.2505710730888024
19.4255974,0.2505770945116266
19.4265974,0.2505817996856226
19.4275974,0.2505861101225094
19.4285974,0.2505905140859586
19.4295974,0.2505946622267516
19.4305974,0.2506005351073883
19.4315974,0.2506074202755074
19.4325974,0.2506138116783922
19.4335974,0.2506181977617632
19.4345974,0.2506224050443531
19.4355974,0.2506270565781148
19.4365974,0.2506323793025015
19.4375974,0.2506379468464195
19.4385974,0.2506441718270386
19.4395974,0.2506501052248452
19.4405974,0.2506549273070445
19.4415974,0.2506591070818218
19.4425974,0.250663852142146
19.4435974,0.2506694774524702
19.4445974,0.2506752430526382
19.4455974,0.2506810251574937
19.4465974,0.2506865088025835
19.4475974,0.2506916128398608
19.4485974,0.250696119957607
19.4495974,0.2507010314401968
19.4505974,0.2507065425930991
19.4515974,0.2507124691139702
19.4525974,0.2507179788914819
19.453597400000003,0.2507232355971187
19.4545974,0.2507281897168179
19.4555974,0.2507330943224546
19.4565974,0.250738077325357
19.4575974,0.2507435362134155
19.4585974,0.250749241296396
19.4595974,0.2507547235660953
19.4605974,0.2507598207264195
19.4615974,0.2507647404613531
19.4625974,0.2507697867322242
19.4635974,0.2507749554128609
19.4645974,0.250780386793107
19.4655974,0.2507859282046031
19.4665974,0.2507914104743023
19.4675974,0.2507965200131422
19.4685974,0.2508015484039351
19.4695974,0.2508066579427749
19.470597400000003,0.2508120081749742
19.4715974,0.250817403795064
19.4725974,0.2508228448030445
19.4735974,0.2508281592750874
19.4745974,0.2508333224541617
19.4755974,0.2508383645988609
19.4765974,0.2508435002701226
19.4775974,0.2508487941113062
19.4785974,0.2508541539712398
19.4795974,0.250859471194064
19.4805974,0.2508646990164976
19.4815974,0.2508698498170562
19.4825974,0.250874915343396
19.4835974,0.2508800716455172
19.4845974,0.2508853531081851
19.4855974,0.2508907253466343
19.4865974,0.2508960205632086
19.4875974,0.2509012580133766
19.4885974,0.2509064418233102
19.4895974,0.2509116613934
19.4905974,0.2509169139728648
19.4915974,0.250922246324986
19.4925974,0.2509275924310133
19.4935974,0.2509328945245406
19.4945974,0.2509381044668961
19.4955974,0.2509432786490954
19.4965974,0.2509484665852008
19.4975974,0.2509536875306813
19.4985974,0.2509589538640524
19.4995974,0.2509642243235954
19.5005974,0.2509694686507165
19.5015974,0.2509746648391657
19.5025974,0.250979856901443
19.5035974,0.250985072345361
19.5045974,0.2509903441802946
19.505597400000003,0.2509956311445251
19.5065974,0.2510009222349274
19.5075974,0.2510061761897829
19.5085974,0.2510113943844821
19.5095974,0.2510165823205875
19.5105974,0.2510217826352086
19.5115974,0.2510269925775641
19.5125974,0.2510322148984352
19.5135974,0.251037434468525
19.5145974,0.2510426347831461
19.5155974,0.2510478089653453
19.5165974,0.2510529831475446
19.5175974,0.2510581889637281
19.5185974,0.2510634222877242
19.5195974,0.2510686666148454
19.5205974,0.251073890311107
19.5215974,0.2510791002534625
19.5225974,0.2510842964419117
19.5235974,0.2510894830026266
19.5245974,0.2510946668125602
19.5255974,0.25109988638265
19.5265974,0.2511051210820367
19.5275974,0.2511103502798609
19.5285974,0.2511155753515133
19.5295974,0.2511208004231656
19.5305974,0.2511260268702086
19.5315974,0.2511312629449859
19.5325974,0.251136496268982
19.5335974,0.2511417199652437
19.5345974,0.2511469271568179
19.5355974,0.2511521205944859
19.5365974,0.2511572947766852
19.5375974,0.2511624524541969
19.5385974,0.2511676101317086
19.5395974,0.2511727774369547
19.5405974,0.251177958496107
19.5415974,0.2511831395552594
19.5425974,0.2511883302421461
19.543597400000003,0.2511935209290328
19.5445974,0.2511987019881852
19.5455974,0.2512038857981188
19.5465974,0.2512090847373492
19.5475974,0.2512142809257984
19.5485974,0.2512194619849508
19.5495974,0.2512246196624625
19.5505974,0.2512297690876305
19.5515974,0.2512349281405328
19.5525974,0.2512400954457789
19.5535974,0.2512452710033688
19.5545974,0.2512504493117399
19.5555974,0.251255627620111
19.5565974,0.2512608031777008
19.5575974,0.2512659677321657
19.5585974,0.2512711281604586
19.5595974,0.2512762995918766
19.5605974,0.2512814710232946
19.5615974,0.2512866507070563
19.5625974,0.2512918427693337
19.5635974,0.251297034831611
19.5645974,0.2513022268938884
19.5655974,0.2513074162053845
19.5665974,0.2513126096430524
19.5675974,0.2513178237115798
19.5685974,0.2513230446570603
19.5695974,0.2513282587255876
19.5705974,0.2513334686679431
19.5715974,0.2513386786102985
19.5725974,0.2513438692971852
19.5735974,0.2513490324762594
19.5745974,0.2513541860275993
19.5755974,0.2513593409543297
19.5765974,0.2513644917548884
19.5775974,0.2513696315523219
19.578597400000003,0.2513747782267087
19.5795974,0.2513799276518766
19.5805974,0.2513850715754821
19.5815974,0.2513902099975251
19.5825974,0.2513953442933962
19.5835974,0.2514004813400485
19.5845974,0.2514056280144353
19.5855974,0.2514107884427282
19.5865974,0.25141596812649
19.5875974,0.2514211409332985
19.5885974,0.2514263054877634
19.5895974,0.2514314796699626
19.5905974,0.2514366469752087
19.5915974,0.2514418046527204
19.5925974,0.2514469623302321
19.5935974,0.2514521227585251
19.5945974,0.251457272183693
19.595597400000003,0.2514624188580798
19.5965974,0.2514675627816852
19.5975974,0.2514726970775563
19.5985974,0.2514778244964743
19.5995974,0.2514829395368766
19.6005974,0.2514880518264977
19.6015974,0.2514931792454157
19.6025974,0.2514983121658962
19.6035974,0.2515034354586423
19.6045974,0.2515085532498259
19.6055974,0.2515136710410094
19.6065974,0.2515187984599274
19.6075974,0.2515239203772829
19.6085974,0.2515290299161227
19.6095974,0.2515341559596501
19.6105974,0.2515392971324743
19.6115974,0.2515444341791267
19.6125974,0.2515495753519509
19.6135974,0.2515547289032908
19.6145974,0.2515598893315837
19.6155974,0.2515650511352673
19.6165974,0.2515702129389509
19.6175974,0.2515753678656814
19.6185974,0.2515805227924118
19.6195974,0.2515856735929704
19.6205974,0.2515908106396228
19.6215974,0.2515959353077595
19.6225974,0.2516010530989431
19.6235974,0.2516061763916892
19.6245974,0.2516112941828727
19.6255974,0.2516164064724938
19.6265974,0.2516215270144587
19.6275974,0.2516266475564235
19.6285974,0.251631758470654
19.6295974,0.2516368652587126
19.630597400000003,0.2516419761729431
19.6315974,0.2516470980902985
19.6325974,0.2516522227584353
19.6335974,0.251657347426572
19.6345974,0.2516624913501775
19.6355974,0.2516676380245642
19.6365974,0.2516727764466072
19.6375974,0.2516779148686501
19.6385974,0.2516830395367868
19.6395974,0.2516881545771892
19.6405974,0.2516932723683728
19.6415974,0.2516983832826032
19.6425974,0.2517034941968337
19.6435974,0.2517086009848923
19.6445974,0.2517136981452165
19.6455974,0.2517187966809314
19.6465974,0.2517238952166462
19.6475974,0.2517289868754079
19.6485974,0.2517340716572165
19.6495974,0.2517391564390251
19.6505974,0.2517442412208337
19.6515974,0.2517493315042048
19.6525974,0.2517544162860134
19.6535974,0.2517594818123532
19.6545974,0.2517645363355681
19.6555974,0.2517696004865173
19.6565974,0.2517746756405915
19.6575974,0.251779764548572
19.6585974,0.2517848685858493
19.6595974,0.2517899850016423
19.6605974,0.2517951082943884
19.6615974,0.2518002192086189
19.6625974,0.2518053108673806
19.6635974,0.2518103928984079
19.6645974,0.2518154680524822
19.6655974,0.2518205500835095
19.6665974,0.2518256486192243
19.6675974,0.2518307402779861
19.668597400000003,0.2518358154320603
19.6695974,0.2518408933369158
19.6705974,0.2518459712417712
19.6715974,0.2518510463958455
19.6725974,0.2518561366792166
19.6735974,0.2518612434672752
19.6745974,0.2518663488799431
19.6755974,0.2518714377879236
19.6765974,0.2518765266959041
19.6775974,0.2518816087269314
19.6785974,0.2518866811302244
19.6795974,0.2518917466565643
19.6805974,0.2518968011797791
19.6815974,0.2519018502014314
19.6825974,0.251906901973865
19.6835974,0.2519119468693455
19.6845974,0.2519169835124822
19.6855974,0.2519220201556189
19.6865974,0.2519270650510994
19.6875974,0.2519321195743142
19.6885974,0.2519371658451853
19.6895974,0.2519422093652751
19.6905974,0.251947252885365
19.6915974,0.251952292279283
19.6925974,0.2519573399255447
19.6935974,0.2519624068272751
19.6945974,0.2519674654766619
19.6955974,0.2519725144983142
19.6965974,0.251977569021529
19.6975974,0.2519826276709158
19.6985974,0.2519876835695212
19.6995974,0.2519927394681267
19.7005974,0.2519978077452478
19.7015974,0.2520028925270564
19.7025974,0.252007977308865
19.7035974,0.2520130442105954
19.7045974,0.252018095983029
19.7055974,0.2520231450046813
19.7065974,0.2520282022786775
19.7075974,0.2520332664296267
19.7085974,0.2520383209528415
19.7095974,0.2520433630975408
19.7105974,0.2520484052422399
19.7115974,0.2520534336330329
19.7125974,0.2520584482699196
19.7135974,0.2520634615314157
19.7145974,0.2520684720421305
19.7155974,0.2520734908051891
19.7165974,0.2520785274483259
19.7175974,0.2520835640914625
19.7185974,0.2520885966084274
19.7195974,0.2520936346269548
19.720597400000003,0.2520986753962633
19.7215974,0.2521037106640094
19.7225974,0.2521087473071461
19.7235974,0.2521137894518454
19.7245974,0.252118808214904
19.7255974,0.2521237980947595
19.7265974,0.2521287976023493
19.7275974,0.2521338259931422
19.7285974,0.2521388612608883
19.7295974,0.2521438965286344
19.7305974,0.2521489317963806
19.7315974,0.2521539533102204
19.7325974,0.2521589638209353
19.7335974,0.2521639688300876
19.7345974,0.2521689669622868
19.7355974,0.2521739788483922
19.7365974,0.2521790141161384
19.7375974,0.2521840562608376
19.7385974,0.2521890929039743
19.7395974,0.2521941157932048
19.7405974,0.2521991386824352
19.7415974,0.2522042936091657
19.7425974,0.2522094169019118
19.7435974,0.2522142623657517
19.7445974,0.2522191147065446
19.7455974,0.2522242503778063
19.7465974,0.2522294424400837
19.7475974,0.2522345107172048
19.7485974,0.2522395074740134
19.7495974,0.2522445399909782
19.7505974,0.252249462476693
19.7515974,0.2522543643315485
19.7525974,0.2522594463625758
19.7535974,0.252264598538525
19.7545974,0.252269626929318
19.755597400000003,0.2522745494150329
19.7565974,0.2522795351687165
19.7575974,0.2522845195470094
19.758597400000003,0.2522894970483493
19.7595974,0.2522945254391422
19.7605974,0.2522996225994665
19.7615974,0.2523046441133063
19.7625974,0.2523095831037086
19.7635974,0.2523145248448922
19.7645974,0.2523195202263102
19.7655974,0.2523245059799938
19.7665974,0.2523295013614118
19.7675974,0.2523345091213454
19.7685974,0.2523394907488571
19.7695974,0.252344424237697
19.7705974,0.2523493701050524
19.7715974,0.2523543613602985
19.7725974,0.2523593471139821
19.7735974,0.2523643232399313
19.7745974,0.2523693062428337
19.7755974,0.2523742919965173
19.7765974,0.2523792447408259
19.7775974,0.2523842084882595
19.7785974,0.2523891942419431
19.7795974,0.2523941882479704
19.7805974,0.2523991492446227
19.7815974,0.252404114367447
19.7825974,0.2524090836164431
19.7835974,0.2524140391115329
19.7845974,0.2524189932312321
19.7855974,0.2524239652310094
19.7865974,0.2524289441077399
19.7875974,0.2524339147321266
19.7885974,0.2524388798549508
19.7895974,0.2524438559809001
19.7905974,0.2524488444853649
19.7915974,0.2524538384913922
19.7925974,0.2524588366235915
19.793597400000003,0.2524638031218063
19.7945974,0.2524687393614274
19.7955974,0.2524736494686266
19.7965974,0.2524785623266071
19.7975974,0.2524834971908375
19.7985974,0.2524884554367086
19.7995974,0.2524934136825797
19.8005974,0.2524983746792321
19.8015974,0.2525033384266656
19.8025974,0.2525082939217555
19.8035974,0.2525132439152829
19.8045974,0.2525181897826383
19.8055974,0.252523138400775
19.8065974,0.2525281062743805
19.8075974,0.2525330947788454
19.8085974,0.2525380736555758
19.8095974,0.2525430415291813
19.8105974,0.2525479970242711
19.8115974,0.252552930513111
19.8125974,0.2525578571249977
19.8135974,0.2525627961154
19.8145974,0.2525677406073649
19.8155974,0.2525726823485485
19.8165974,0.2525776144619977
19.8175974,0.2525825396984938
19.8185974,0.2525874594334274
19.8195974,0.2525923764175797
19.8205974,0.2525973002786852
19.8215974,0.2526022268905719
19.8225974,0.2526071562532399
19.8235974,0.2526121021205953
19.8245974,0.2526170576156852
19.8255974,0.2526220062338219
19.8265974,0.2526269479750055
19.8275974,0.2526318965931423
