time_ms,Bt
45.1903979,0.3177118904007515
45.1913979,0.3177038113345717
45.1923979,0.3176957322683919
45.1933979,0.3176876311959621
45.194397900000006,0.3176795039911282
45.1953979,0.3176713671585774
45.1963979,0.3176632330768079
45.1973979,0.3176551113735363
45.1983979,0.3176470034241711
45.1993979,0.3176389051025578
45.2003979,0.31763081365788
45.2013979,0.3176227235885753
45.2023979,0.3176146458978038
45.2033979,0.3176065998410343
45.2043979,0.3175985647873898
45.2053979,0.3175905324845264
45.2063979,0.3175825029324444
45.2073979,0.3175744733803624
45.2083979,0.3175664410774991
45.209397900000006,0.3175584060238545
45.2103979,0.3175503613424581
45.2113979,0.317542311159499
45.2123979,0.3175342678535107
45.2133979,0.3175262231721142
45.2143979,0.3175181619860302
45.2153979,0.3175100952983837
45.2163979,0.3175020217337664
45.2173979,0.3174939385414325
45.2183979,0.3174858649768504
45.2193979,0.3174777941630496
45.2203979,0.3174697205984676
45.2213979,0.3174616525354481
45.2223979,0.317453600977116
45.2233979,0.317445560421909
45.2243979,0.3174375253682645
45.2253979,0.3174294875638387
45.2263979,0.3174214593871649
45.2273979,0.3174134435889891
45.2283979,0.3174054181630614
45.2293979,0.3173973927371336
45.23039790000001,0.3173893645604246
45.2313979,0.3173813130020926
45.2323979,0.3173732504406356
45.2333979,0.3173651906299597
45.2343979,0.3173571253177215
45.2353979,0.3173490503777312
45.2363979,0.3173409726869597
45.237397900000005,0.3173329087500944
45.2383979,0.3173248599425085
45.2393979,0.3173168111349225
45.2403979,0.3173087692043072
45.2413979,0.3173007396522251
45.2423979,0.3172927128509244
45.243397900000005,0.3172846874249966
45.2443979,0.3172766702514126
45.2453979,0.3172686558286099
45.2463979,0.3172606482827426
45.2473979,0.3172526434876919
45.2483979,0.3172446414434223
45.249397900000005,0.3172366297714007
45.2503979,0.3172286002193187
45.2513979,0.3172205706672367
45.2523979,0.3172125521182797
45.2533979,0.317204537695477
45.2543979,0.3171965122695492
45.2553979,0.3171884703389339
45.2563979,0.3171803967743167
45.2573979,0.3171723067050119
45.2583979,0.3171642193864885
45.2593979,0.3171561375695275
45.2603979,0.3171480585033477
45.2613979,0.317139979437168
45.2623979,0.3171318838663359
45.2633979,0.3171237717908516
45.264397900000006,0.3171156597153672
45.2653979,0.3171075641445353
45.2663979,0.3170994947061075
45.2673979,0.3170914225168985
45.2683979,0.3170833283214394
45.2693979,0.3170752382521699
45.2703979,0.3170671770660859
45.2713979,0.3170591255077186
45.2723979,0.3170510753247596
45.2733979,0.3170430251418006
45.2743979,0.3170349749588416
45.2753979,0.3170269137727575
45.2763979,0.3170188457097027
45.2773979,0.3170107707697125
45.2783979,0.3170026848265972
45.2793979,0.3169946030096363
45.2803979,0.3169865308204272
45.2813979,0.3169784723851245
45.2823979,0.3169704111990404
45.2833979,0.3169623403852397
45.2843979,0.3169542791991557
45.28539790000001,0.3169462235146342
45.2863979,0.3169381582023959
45.2873979,0.3169301038932826
45.2883979,0.3169220633380756
45.2893979,0.3169140214074603
45.2903979,0.3169059698490931
45.2913979,0.3168979155399446
45.292397900000005,0.3168898612307961
45.2933979,0.3168818027954934
45.2943979,0.3168737471109719
45.2953979,0.3168656859248878
45.2963979,0.3168576109848975
45.2973979,0.3168495195402198
45.298397900000005,0.3168414349725127
45.2993979,0.316833364158712
45.3003979,0.3168252974710655
45.3013979,0.3168172459126983
45.3023979,0.3168092067328642
45.3033979,0.3168011689284384
45.3043979,0.3167931283732314
45.3053979,0.3167850809410537
45.3063979,0.3167770293826864
45.3073979,0.3167689874520712
45.3083979,0.3167609565245809
45.3093979,0.3167529187201199
45.3103979,0.3167448809156589
45.3113979,0.3167368596158854
45.3123979,0.3167288410668931
45.313397900000005,0.3167208128901841
45.3143979,0.3167127682087877
45.3153979,0.3167047138996391
45.3163979,0.3166966595904907
45.3173979,0.3166886052813422
45.3183979,0.3166805372182874
45.319397900000006,0.3166724554013264
45.3203979,0.31666436670743
45.3213979,0.3166562683858167
45.3223979,0.3166481645626409
45.3233979,0.3166400744933714
45.3243979,0.3166319968025999
45.3253979,0.3166239191118284
45.3263979,0.3166158455472463
45.3273979,0.3166077774842268
45.3283979,0.3165997190489241
45.3293979,0.3165916743675275
45.3303979,0.316583650317008
45.3313979,0.3165756358942052
45.3323979,0.3165676200960294
45.3333979,0.3165596015470724
45.334397900000006,0.3165515802472989
45.3353979,0.3165435658244962
45.3363979,0.3165355651555997
45.3373979,0.3165275768652011
45.3383979,0.3165195885748026
45.3393979,0.3165115865305331
45.3403979,0.3165035707323573
45.3413979,0.3164955494325838
45.3423979,0.3164875322589998
45.3433979,0.3164795343408846
45.3443979,0.3164715350473963
45.3453979,0.3164635261261913
45.3463979,0.3164555075772343
45.3473979,0.3164474821513065
45.3483979,0.31643945947616
45.3493979,0.3164314368010135
45.3503979,0.3164234223782107
45.3513979,0.3164154052046267
45.3523979,0.3164073935326052
45.3533979,0.31639939561449
45.3543979,0.3163913976963747
45.35539790000001,0.3163833915259509
45.3563979,0.3163753853555271
45.3573979,0.3163673874374119
45.3583979,0.3163593936454509
45.3593979,0.3163513888503649
45.3603979,0.3163433579228746
45.3613979,0.3163353036137613
45.362397900000005,0.3163272479292398
45.3633979,0.3163192018724351
45.3643979,0.3163111695695366
45.3653979,0.3163031468943901
45.3663979,0.3162951242192435
45.3673979,0.3162871056702513
45.368397900000005,0.3162790829951047
45.3693979,0.3162710644461478
45.3703979,0.31626306102647
45.3713979,0.316255076862261
45.3723979,0.3162470858211164
45.3733979,0.3162390906537824
45.374397900000005,0.3162311023633839
45.3753979,0.3162231044452687
45.37639789999999,0.3162151147794972
45.3773979,0.3162071429937862
45.3783979,0.3161991753342647
45.3793979,0.3161912131763056
45.3803979,0.3161832537691278
45.3813979,0.3161752778572626
45.3823979,0.3161672868160828
45.3833979,0.3161592861471864
45.3843979,0.3161512813521356
45.3853979,0.3161432669293328
45.3863979,0.3161352497557488
45.3873979,0.316127222954448
45.3883979,0.3161191782730515
45.389397900000006,0.3161111322162468
45.3903979,0.3161030875348503
45.3913979,0.3160950497304245
45.3923979,0.3160870201783425
45.3933979,0.3160789878754792
45.3943979,0.3160709555726159
45.3953979,0.3160629191435631
45.3963979,0.3160548799637291
45.3973979,0.3160468504116471
45.3983979,0.3160388181087838
45.3993979,0.3160307899320748
45.4003979,0.3160227686323014
45.4013979,0.3160147500833443
45.4023979,0.3160067439129205
45.4033979,0.3159987487455865
45.4043979,0.3159907535782525
45.4053979,0.3159827707894517
45.4063979,0.3159748058807115
45.4073979,0.3159668478489067
45.4083979,0.3159588953186645
45.4093979,0.3159509469146117
45.41039790000001,0.3159429957597777
45.4113979,0.3159350349771918
45.4123979,0.3159270700684515
45.4133979,0.3159191079104925
45.4143979,0.3159111553802502
45.4153979,0.3159032000992267
45.4163979,0.3158952351904865
45.417397900000005,0.3158872620294025
45.4183979,0.3158792902436915
45.4193979,0.3158713294611055
45.4203979,0.3158633673031465
45.4213979,0.3158553886405
45.4223979,0.3158474031008828
45.423397900000005,0.31583941068433
45.4243979,0.3158314100154334
45.4253979,0.3158234189742538
45.4263979,0.3158154430623885
45.4273979,0.315807474027494
45.4283979,0.3157994953648475
45.4293979,0.315791507074449
45.4303979,0.3157835187840505
45.4313979,0.3157755373706227
45.4323979,0.3157675504556325
45.4333979,0.3157595690422047
45.4343979,0.3157516041334645
45.4353979,0.3157436392247242
45.4363979,0.3157356701898297
45.4373979,0.3157276984041539
45.438397900000005,0.3157197224922886
45.4393979,0.3157117465804234
45.4403979,0.3157037775455289
45.4413979,0.3156958016336637
45.4423979,0.3156878325987339
45.4433979,0.3156798731915561
45.444397900000006,0.3156718917781283
45.4453979,0.3156638814814798
45.4463979,0.3156558643078959
45.4473979,0.3156478540112826
45.4483979,0.3156398602193568
45.4493979,0.3156318815567103
45.4503979,0.3156238946417201
45.4513979,0.315615899474386
45.4523979,0.3156078946793352
45.4533979,0.3155998995120365
45.4543979,0.3155919387294857
45.4553979,0.315583999953185
45.4563979,0.3155760611768842
45.4573979,0.3155681155236127
45.4583979,0.3155601602425892
45.459397900000006,0.3155522022107844
45.4603979,0.3155442538067317
45.4613979,0.3155363122796496
45.4623979,0.3155283803802843
45.4633979,0.3155204484809191
45.4643979,0.3155125097046183
45.4653979,0.3155045502974405
45.4663979,0.3154965702593857
45.4673979,0.3154885874705498
45.4683979,0.3154806129340576
45.4693979,0.315472635646784
45.4703979,0.3154646583595105
45.4713979,0.315456681072237
45.4723979,0.3154487024095905
45.4733979,0.3154407264977252
45.4743979,0.3154327382073268
45.4753979,0.3154247292860865
45.4763979,0.3154167134879107
45.4773979,0.3154087155697955
45.4783979,0.3154007245286157
45.4793979,0.3153927431151879
45.4803979,0.3153847713295122
45.4813979,0.3153767954176469
45.4823979,0.3153688126288109
45.4833979,0.3153608339661644
45.4843979,0.3153528580542992
45.4853979,0.3153448725146819
45.4863979,0.3153368649688147
45.4873979,0.315328829915135
45.4883979,0.3153207879845197
45.4893979,0.3153127474293127
45.4903979,0.3153047123756682
45.4913979,0.3152966800728048
45.4923979,0.3152886450191603
45.493397900000005,0.3152806305963576
45.4943979,0.3152726423059591
45.4953979,0.3152646471386251
45.4963979,0.315256662974416
45.4973979,0.3152486939394863
45.4983979,0.3152407207784023
45.499397900000005,0.3152327489927264
45.5003979,0.3152247744562694
45.5013979,0.3152167902920604
45.5023979,0.3152087896231639
45.5033979,0.3152007820773319
45.5043979,0.3151927786576541
45.5053979,0.3151847821149118
45.5063979,0.3151767814460153
45.5073979,0.3151687670232125
45.5083979,0.3151607429726579
45.5093979,0.3151527326760093
45.5103979,0.3151447416348296
45.5113979,0.3151367629721831
45.5123979,0.3151287870603179
45.5133979,0.3151208042714818
45.514397900000006,0.3151128132303021
45.5153979,0.3151048194383412
45.5163979,0.3150968242710072
45.5173979,0.3150888291036732
45.5183979,0.3150808449394642
45.5193979,0.3150728676522259
45.5203979,0.3150648903649876
45.5213979,0.315056899323843
45.5223979,0.3150488917780111
45.5233979,0.3150408911091145
45.5243979,0.3150329055694973
45.5253979,0.3150249200298801
45.5263979,0.3150169358656711
45.5273979,0.315008951701462
45.5283979,0.315000967537253
45.5293979,0.3149929764961085
45.5303979,0.3149849840795558
45.5313979,0.3149770012907197
45.5323979,0.314969019877292
45.5333979,0.3149610384638642
45.5343979,0.3149530570504364
45.53539790000001,0.3149450660092918
45.5363979,0.3149370612142411
45.5373979,0.3149290495422195
45.5383979,0.3149210474979148
45.5393979,0.314913078462985
45.5403979,0.3149051190558072
45.5413979,0.314897143143942
45.542397900000005,0.314889160355106
45.5433979,0.3148811775662701
45.5443979,0.3148732030297779
45.5453979,0.3148652353702563
45.5463979,0.3148572663353619
45.5473979,0.3148493014266216
45.548397900000005,0.3148413406440355
45.5493979,0.3148333619813891
45.5503979,0.3148253668140551
45.5513979,0.3148173647697856
45.5523979,0.3148093558485805
45.5533979,0.3148013579304652
45.554397900000005,0.3147933792678188
45.5553979,0.314785407482143
45.5563979,0.3147774398226214
45.5573979,0.3147694845415981
45.5583979,0.3147615388883266
45.5593979,0.3147535932350551
45.5603979,0.3147456379540316
45.5613979,0.3147376757960725
45.5623979,0.3147297026349885
45.563397900000005,0.314721723972342
45.5643979,0.3147137370573518
45.5653979,0.3147057432653908
45.5663979,0.3146977591011818
45.5673979,0.3146897969432228
45.5683979,0.3146818402868263
45.569397900000006,0.314673874002713
45.5703979,0.3146658980908478
45.5713979,0.3146579194282013
45.5723979,0.3146499600210235
45.5733979,0.3146420102415625
45.5743979,0.314634054960539
45.5753979,0.3146260859256092
45.5763979,0.3146181127645252
45.5773979,0.3146101396034412
45.5783979,0.3146021664423573
45.5793979,0.3145941946566814
45.5803979,0.3145862324987224
45.5813979,0.3145782895962321
45.5823979,0.3145703411921794
45.5833979,0.3145623666556871
45.584397900000006,0.3145543948699761
45.5853979,0.3145464464659234
45.5863979,0.3145384953110894
45.5873979,0.3145305441562553
45.5883979,0.3145225930014213
45.5893979,0.3145146445973686
45.590397900000006,0.3145067016948783
45.5913979,0.3144987395369193
45.5923979,0.3144907581234916
45.5933979,0.3144827767100638
45.5943979,0.3144747994228255
45.5953979,0.3144668248863684
45.5963979,0.3144588572268469
45.5973979,0.3144509060720129
45.5983979,0.3144429631695227
45.5993979,0.3144350161408429
45.6003979,0.3144270608598195
45.6013979,0.3144190973264522
45.6023979,0.3144111324177119
45.6033979,0.3144031606320361
45.6043979,0.3143951984740771
45.6053979,0.3143872514453974
45.6063979,0.3143793044167176
45.6073979,0.3143713546372566
45.6083979,0.3143633966054519
45.6093979,0.3143554220689596
45.6103979,0.3143474434063131
45.6113979,0.3143394619928853
45.6123979,0.3143314640747701
45.6133979,0.3143234551535651
45.6143979,0.3143154393553892
45.6153979,0.3143074166802427
45.6163979,0.3142993843773794
45.6173979,0.3142913603268599
45.618397900000005,0.3142833500302466
45.6193979,0.3142753466105689
45.6203979,0.3142673486924536
45.6213979,0.3142593590266821
45.6223979,0.3142513858655981
45.6233979,0.3142434264584203
45.624397900000005,0.3142354766789593
45.6253979,0.3142275213979358
45.6263979,0.3142195496122248
45.6273979,0.3142115709495784
45.6283979,0.3142036005392756
45.6293979,0.3141956287535646
45.6303979,0.3141876528416993
45.6313979,0.3141796838068048
45.6323979,0.3141717175226915
45.6333979,0.3141637292323283
45.6343979,0.3141557258126505
45.6353979,0.3141477292699082
45.6363979,0.314139754733416
45.6373979,0.3141317898246757
45.6383979,0.314123829042125
45.639397900000006,0.3141158737611367
45.6403979,0.3141079212309297
45.6413979,0.3140999700760957
45.6423979,0.3140920120442909
45.6433979,0.3140840691418006
45.6443979,0.3140761523717498
45.6453979,0.3140682314755096
45.6463979,0.3140602885730193
45.6473979,0.3140523539228729
45.6483979,0.3140444344020056
45.6493979,0.3140365176319196
45.6503979,0.3140285926094898
45.6513979,0.3140206579593433
45.6523979,0.3140127219338238
45.6533979,0.314004783157523
45.6543979,0.3139968251257535
45.6553979,0.3139888533400777
45.6563979,0.3139808911821187
45.6573979,0.3139729414026577
45.6583979,0.3139649957493862
45.6593979,0.3139570473453335
45.66039790000001,0.3139491085689974
45.6613979,0.313941173918851
45.6623979,0.3139332365179232
45.6633979,0.313925305993931
45.6643979,0.3139173919746614
45.6653979,0.3139094862077357
45.6663979,0.3139015694376496
45.667397900000005,0.3138936334120949
45.6683979,0.313885694635759
45.6693979,0.3138777503578605
45.6703979,0.3138697923260557
45.6713979,0.3138618301680967
45.6723979,0.3138538611332022
45.673397900000005,0.3138458879721181
45.6743979,0.3138379024325009
45.6753979,0.313829897637415
45.6763979,0.3138218997192997
45.6773979,0.3138139210566533
45.6783979,0.3138059478955692
45.679397900000005,0.3137979788606747
45.6803979,0.3137900167027157
45.6813979,0.3137820449170047
45.6823979,0.3137740607527957
45.6833979,0.3137660820901493
45.6843979,0.3137581103044383
45.6853979,0.313750146771071
45.6863979,0.313742195616237
45.6873979,0.3137342472121843
45.688397900000005,0.3137263029342858
45.6893979,0.313718354530233
45.6903979,0.3137103951230552
45.6913979,0.3137024233373442
45.6923979,0.313694448800852
45.6933979,0.313686486642893
45.694397900000006,0.3136785341126859
45.6953979,0.3136705925856038
45.6963979,0.3136626579354574
45.6973979,0.3136547356638089
45.6983979,0.3136468298968479
45.6993979,0.3136389337576389
45.7003979,0.3136310334922757
45.7013979,0.3136231277253499
45.7023979,0.3136152164568616
45.7033979,0.3136072955606214
45.7043979,0.3135993774151623
45.7053979,0.3135914757744261
45.7063979,0.3135835947645315
45.7073979,0.3135757288839162
45.7083979,0.3135678588771468
45.7093979,0.3135599792426253
45.7103979,0.313552092731133
45.7113979,0.313544208970422
45.7123979,0.313536336212836
45.7133979,0.3135284524521251
45.7143979,0.3135205604390703
45.715397900000006,0.3135126698014238
45.7163979,0.313504776412996
45.7173979,0.3134968541413476
45.7183979,0.3134889153650115
45.7193979,0.313480982090238
45.7203979,0.3134730556924353
45.7213979,0.3134651292946326
45.7223979,0.3134572028968298
45.7233979,0.3134492778744353
45.7243979,0.31344134597507
45.7253979,0.313433416826486
45.7263979,0.3134254904286833
45.7273979,0.313417570907816
45.7283979,0.3134096555131382
45.7293979,0.3134017428692417
45.7303979,0.3133938260991558
45.7313979,0.3133859065782885
45.7323979,0.3133779705527338
45.7333979,0.313370044154931
45.734397900000005,0.313362124634099
45.7353979,0.3133541858577982
45.7363979,0.3133462402045267
45.7373979,0.3133382849235033
45.7383979,0.3133303103870111
45.7393979,0.3133223220966126
45.7403979,0.3133143379324035
45.7413979,0.3133063565189757
45.7423979,0.3132983819824835
45.743397900000005,0.3132904115721807
45.7443979,0.313282452165003
45.7453979,0.3132745092625127
45.7463979,0.3132665677354307
45.7473979,0.3132586193313779
45.7483979,0.3132506736781064
45.749397900000005,0.3132427252740537
45.7503979,0.3132347713684384
45.7513979,0.3132268174628232
45.7523979,0.3132188731849247
45.7533979,0.3132109385347782
45.7543979,0.3132030011338505
45.7553979,0.3131950857391727
45.7563979,0.3131871854738094
45.7573979,0.3131792783314754
45.7583979,0.3131713478074833
45.7593979,0.3131634090311472
45.7603979,0.3131554716302195
45.7613979,0.313147536980073
45.7623979,0.3131396023299265
45.7633979,0.3131316580520632
45.764397900000006,0.3131237068972292
45.7653979,0.3131157681208932
45.7663979,0.3131078320953385
45.7673979,0.313099886442067
45.7683979,0.3130919504165474
45.7693979,0.3130840185171822
45.7703979,0.3130760879931899
45.7713979,0.3130681629707602
45.7723979,0.313060243449893
45.7733979,0.3130523280552152
45.7743979,0.3130444167867269
45.7753979,0.3130365110198011
45.7763979,0.3130286148805921
45.7773979,0.3130207201167913
45.7783979,0.3130128281037718
45.7793979,0.3130049415922796
45.7803979,0.3129970427022893
45.7813979,0.312989121806049
45.7823979,0.3129811912820567
45.7833979,0.312973266259627
45.7843979,0.3129653563665117
45.78539790000001,0.3129574505995859
45.7863979,0.3129495393310977
45.7873979,0.3129416184348574
45.7883979,0.3129336796585213
45.7893979,0.3129257367560311
45.7903979,0.312917817235199
45.7913979,0.3129099114682733
45.792397900000005,0.312902000199785
45.7933979,0.3128940889312967
45.7943979,0.3128861680350565
45.7953979,0.3128782333849099
45.7963979,0.3128702946086091
45.7973979,0.3128623530815271
45.798397900000005,0.3128544156805993
45.7993979,0.3128464934089509
45.8003979,0.3128385697619294
45.8013979,0.3128306241086579
45.8023979,0.3128226757046051
45.8033979,0.3128147369283044
45.804397900000005,0.3128068050289391
45.8053979,0.3127988731295738
45.8063979,0.3127909384794273
45.8073979,0.3127830107062164
45.8083979,0.3127750884345678
45.8093979,0.3127671661629194
45.8103979,0.3127592370143353
45.8113979,0.3127513174935033
45.8123979,0.3127434020988255
45.813397900000005,0.3127354935810833
45.8143979,0.3127275919403118
45.8153979,0.3127196958011028
45.8163979,0.3127118065388645
45.8173979,0.3127039172766263
45.8183979,0.312696030765134
45.819397900000006,0.3126881415028605
45.8203979,0.312680249489841
45.8213979,0.3126723450983234
45.8223979,0.3126644200759289
45.8233979,0.3126564854257824
45.8243979,0.3126485700311046
45.8253979,0.3126406573872081
45.8263979,0.3126327351155596
45.8273979,0.3126248100931299
45.8283979,0.3126168891968897
45.8293979,0.3126089641744951
45.8303979,0.3126010377766923
45.8313979,0.3125931141296708
45.8323979,0.312585208362745
45.8333979,0.312577323226661
45.8343979,0.3125694408413583
45.8353979,0.3125615488283387
45.8363979,0.3125536444368212
45.8373979,0.3125457359191141
45.8383979,0.3125378191490281
45.8393979,0.3125298996281609
45.840397900000006,0.3125219814827019
45.8413979,0.3125140605864617
45.8423979,0.3125061355640319
45.8433979,0.3124982022892584
45.8443979,0.3124902621375494
45.8453979,0.3124823302381841
45.8463979,0.3124744052157544
45.8473979,0.3124664856948871
45.8483979,0.3124585592970845
45.8493979,0.3124506205207837
45.8503979,0.3124426789937016
45.8513979,0.3124347402174008
45.8523979,0.3124268110688168
45.8533979,0.312418895674139
45.8543979,0.3124109912826214
45.8553979,0.3124030800141332
45.8563979,0.3123951673702367
45.8573979,0.3123872547263401
45.8583979,0.3123793365808812
45.859397900000005,0.3123714211862034
45.8603979,0.3123634961637737
45.8613979,0.3123555642644084
45.8623979,0.3123476351158244
45.8633979,0.3123396990902697
45.8643979,0.3123317424338732
45.8653979,0.3123237733989787
45.8663979,0.3123158153672091
45.8673979,0.3123078669631564
45.868397900000005,0.3122999144329142
45.8693979,0.3122919550257365
45.8703979,0.3122840024955294
45.8713979,0.3122760609684473
45.8723979,0.312268116690584
45.8733979,0.3122601724127207
45.874397900000005,0.3122522542672618
45.8753979,0.3122443581280527
45.8763979,0.3122364578626895
45.8773979,0.3122285452187929
45.8783979,0.3122206160702089
45.8793979,0.3122126759184999
45.8803979,0.3122047522714783
45.8813979,0.3121968451291443
45.8823979,0.3121889393622186
45.8833979,0.3121810542261698
45.8843979,0.3121731745916483
45.8853979,0.3121652591969705
45.8863979,0.3121573314237947
45.8873979,0.3121494229060877
45.8883979,0.3121415240160974
45.889397900000006,0.3121336223753259
45.8903979,0.3121257166084001
45.8913979,0.3121178177184451
45.8923979,0.3121099353331776
45.8933979,0.3121020612002185
45.8943979,0.3120941801902888
45.895397900000006,0.3120863074327028
45.8963979,0.3120784456782418
45.8973979,0.3120705866745621
45.8983979,0.3120627345478531
45.8993979,0.3120548796703628
45.9003979,0.3120470110389663
45.9013979,0.3120391410321968
45.9023979,0.3120312737762085
45.9033979,0.312023416147937
45.9043979,0.3120155557688843
45.9053979,0.312007666506646
45.9063979,0.3119997566135307
45.9073979,0.3119918494711967
45.9083979,0.3119839560827689
45.9093979,0.3119760695712767
45.91039790000001,0.3119681858105657
45.9113979,0.3119602965483275
45.9123979,0.3119524086614975
45.9133979,0.3119445262761947
45.9143979,0.3119366438908919
45.9153979,0.3119287560040618
45.9163979,0.3119208667418235
45.917397900000005,0.3119129692272063
45.9183979,0.3119050524571203
45.9193979,0.3118971191823468
45.9203979,0.3118891859075733
45.9213979,0.3118812705128956
45.9223979,0.3118733688721241
45.923397900000005,0.3118654699821337
45.9243979,0.3118575600890185
45.9253979,0.3118496405681513
45.9263979,0.3118417017918153
45.9273979,0.311833758889325
45.9283979,0.3118258228638055
45.929397900000005,0.3118179047183816
45.9303979,0.3118100072038348
45.9313979,0.3118021179415966
45.9323979,0.3117942314301044
45.9333979,0.3117863394170496
45.9343979,0.3117784446532488
45.9353979,0.3117705333847605
45.9363979,0.3117626042361764
45.9373979,0.3117546778383737
45.9383979,0.311746762443696
45.9393979,0.3117388415474557
45.9403979,0.311730916525026
45.9413979,0.3117229873764419
45.9423979,0.3117150609786392
45.9433979,0.3117071318300551
45.944397900000006,0.3116992068076606
45.9453979,0.3116912804098579
45.9463979,0.3116833498858656
45.9473979,0.3116754193618734
45.9483979,0.3116674792101643
45.9493979,0.3116595431846448
45.9503979,0.3116515920298108
45.9513979,0.311643621619508
45.9523979,0.3116356429568615
45.9533979,0.3116276670449963
45.9543979,0.3116196993854748
45.9553979,0.311611752356795
45.9563979,0.3116038053281152
45.9573979,0.3115958582994354
45.9583979,0.3115879360277869
45.9593979,0.3115800385131697
45.9603979,0.3115721520016775
45.9613979,0.3115642572378767
45.9623979,0.3115563528463591
45.9633979,0.3115484539563688
45.9643979,0.3115405784480016
45.965397900000006,0.3115327070658238
45.9663979,0.3115248274313023
45.9673979,0.311516938169064
45.9683979,0.3115090461560444
45.9693979,0.311501156893771
45.9703979,0.3114932648807162
45.9713979,0.3114853728676615
45.9723979,0.3114774932331399
45.9733979,0.3114696135986184
45.9743979,0.3114617243363449
45.9753979,0.3114538405756339
45.9763979,0.311445967818048
