time_ms,Bt
-0.08705216,3.207725312499972e-07
-0.08605216,3.403973906249971e-07
-0.08505216,3.8890545312499763e-07
-0.08405216,4.525428124999975e-07
-0.08305216,5.106786093749973e-07
-0.08205216,5.564358906249973e-07
-0.08105216,5.980669999999978e-07
-0.08005216,6.300703749999976e-07
-0.07905216,6.524460156249976e-07
-0.07805216,6.610677499999976e-07
-0.07705216,6.765664374999975e-07
-0.07605216,7.22323718749998e-07
-0.0750521599999999,7.612040468749979e-07
-0.07405216,7.987089843749978e-07
-0.07305216,8.224600156249978e-07
-0.07205216,8.269555781249979e-07
-0.0710521599999999,8.259495781249979e-07
-0.07005216,8.441990468749979e-07
-0.06905216,8.817039843749979e-07
-0.06805216,9.260858749999978e-07
-0.06705216,9.512122968749976e-07
-0.06605216,9.63960203124998e-07
-0.06505216,9.82209671874998e-07
-0.06405216,9.935821874999978e-07
-0.06305216,9.994531406249978e-07
-0.06205216,1.0094502656249978e-06
-0.0610521599999999,1.019447390624998e-06
-0.06005216,1.037696859374998e-06
-0.05905216,1.051820156249998e-06
-0.05805216,1.056315718749998e-06
-0.05705216,1.0498081562499982e-06
-0.05605216,1.0267959062499984e-06
-0.0550521599999999,1.0010328749999985e-06
-0.05405216,1.0027776562499982e-06
-0.0530521599999999,9.86642359374998e-07
-0.05205216,9.567531562499982e-07
-0.05105216,9.227377812499982e-07
-0.05005216,8.85971624999998e-07
-0.04905216,8.629593749999981e-07
-0.04805216,8.426979062499981e-07
-0.04705216,8.444426874999981e-07
-0.04605216,8.379351249999982e-07
-0.04505216,8.383045156249981e-07
-0.04405216,8.469262499999981e-07
-0.04305216,8.651757187499981e-07
-0.04205216,8.737974531249981e-07
-0.04105216,8.755422343749982e-07
-0.0400521599999999,8.772870156249983e-07
-0.03905216,8.790317968749984e-07
-0.03805216,8.697734531249983e-07
-0.03705216,8.646412812499983e-07
-0.03605216,8.677614531249984e-07
-0.03505216,8.736324062499984e-07
-0.03405216,8.850049218749983e-07
-0.03305216,8.936266562499983e-07
-0.03205216,9.022483906249984e-07
-0.03105216,8.819869218749982e-07
-0.03005216,8.782301406249983e-07
-0.02905216,8.744733593749983e-07
-0.02805216,8.652150156249983e-07
-0.02705216,8.779629218749984e-07
-0.02605216,9.030893437499984e-07
-0.02505216,9.144618593749984e-07
-0.02405216,9.258343749999984e-07
-0.02305216,9.317053281249984e-07
-0.0220521599999999,9.334501093749984e-07
-0.02105216,9.351948906249984e-07
-0.02005216,9.245611562499984e-07
-0.01905216,9.042996874999986e-07
-0.01805216,8.812874374999985e-07
-0.01705216,8.775306562499985e-07
-0.01605216,8.696477031249986e-07
-0.01505216,8.521370156249986e-07
-0.01405216,8.291247656249985e-07
-0.01305216,8.088632968749985e-07
-0.01205216,7.817248749999985e-07
-0.01105216,7.380817656249986e-07
-0.01005216,7.040663906249986e-07
-0.00905216,6.934326562499986e-07
-0.00805216,6.924266562499986e-07
-0.00705216,6.982976093749986e-07
-0.00605216,7.041685624999986e-07
-0.00505216,7.224180312499986e-07
-0.00405216,7.365413281249987e-07
-0.00305216,7.616677499999987e-07
-0.00205216,8.046742499999987e-07
-0.00105216,8.339268437499987e-07
-5.216e-05,8.356716249999987e-07
0.00094784,8.442933593749987e-07
0.00194784,8.474135312499986e-07
0.0029478399999999,8.477829218749985e-07
0.00394784,8.509030937499985e-07
0.0049478399999999,8.430201406249985e-07
0.00594784,8.736481249999986e-07
0.00694784,1.0363136093749985e-06
0.00794784,1.3791552656249984e-06
0.00894784,1.8705391093749989e-06
0.00994784,2.526969828124998e-06
0.01094784,3.356699765624998e-06
0.01194784,4.389987515624999e-06
0.0129478399999999,5.696977999999998e-06
0.01394784,7.4537212187499985e-06
0.01494784,1.1470231234375e-05
0.0159478399999999,3.3580004921874974e-05
0.01694784,8.2868872767605e-05
0.01794784,0.0001175992308301
0.01894784,0.0001292821681718
0.0199478399999999,0.0001439772109823
0.02094784,0.0001638519748866
0.02194784,0.0001841434821679
0.02294784,0.0002126859577909
0.02394784,0.0002514352072244
0.02494784,0.000283285497283
0.02594784,0.0003019017787478
0.02694784,0.0003181070004645
0.0279478399999999,0.0003417998487438
0.02894784,0.0003669409833336
0.02994784,0.0003932003105191
0.0309478399999999,0.0004209161763941
0.03194784,0.0004485577711754
0.03294784,0.0004694255671109
0.03394784,0.0004890087482026
0.03494784,0.0005132710082007
0.0359478399999999,0.0005430898463237
0.03694784,0.0005714562719467
0.03794784,0.000597175070599
0.03894784,0.0006209449407533
0.03994784,0.0006426682296927
0.04094784,0.0006648275174427
0.04194784,0.0006920867536302
0.04294784,0.0007242630113197
0.04394784,0.0007523956205365
0.04494784,0.0007759990684075
0.04594784,0.0007986975092473
0.04694784,0.0008245387176828
0.04794784,0.0008511927819953
0.04894784,0.0008809029642766
0.04994784,0.0009104824844661
0.05094784,0.0009376481940911
0.05194784,0.0009600784337766
0.0529478399999999,0.0009850930324641
0.05394784,0.0010145377643723
0.05494784,0.0010463137833723
0.05594784,0.0010765273585871
0.05694784,0.0011054439404601
0.05794784,0.0011324473539914
0.05894784,0.0011586736718371
0.0599478399999999,0.0011880895205246
0.06094784,0.0012212890688039
0.06194784,0.0012554816491144
0.0629478399999999,0.0012857034766729
0.0639478399999999,0.0013150092940752
0.06494784,0.0013447992490127
0.06594784,0.0013774060039502
0.06694784,0.0014129698487315
0.06794784,0.0014526103513252
0.06894784,0.0014891768558545
0.06994784,0.001522707873292
0.07094784,0.0015561811243233
0.07194784,0.0015939937327588
0.07294784,0.0016351911775048
0.07394784,0.0016781353683798
0.07494784,0.0017206339326923
0.07594784,0.0017618905192528
0.07694784,0.0018012531929403
0.0779478399999999,0.0018414576056903
0.07894784,0.0018861361641611
0.07994784,0.0019325532163818
0.08094784,0.0019773514338193
0.08194784,0.0020191636782275
0.08294784,0.0020608081249795
0.08394784,0.002102315032669
0.08494784,0.002145545304794
0.08594784,0.0021902348663545
0.08694784,0.00223546358104
0.08794784,0.0022776760640673
0.08894784,0.0023182697123466
0.08994784,0.0023593296180653
0.09094784,0.0024023068183153
0.09194784,0.0024457406482528
0.0929478399999999,0.0024891112102216
0.09394784,0.0025314997432841
0.09494784,0.0025724069806259
0.0959478399999999,0.0026128878468739
0.09694784,0.0026546230693719
0.09794784,0.0026977831965574
0.09894784,0.0027403766628054
0.09994784,0.0027819372107117
0.10094784,0.0028225391113699
0.10194784,0.0028632166584949
0.10294784,0.0029040840095262
0.10394784,0.0029460434207137
0.10494784,0.0029881252416844
0.10594784,0.0030295358720301
0.10694784,0.0030697072754051
0.10794784,0.0031099336944051
0.10894784,0.0031506346231884
0.10994784,0.0031919077144716
0.1109478399999999,0.0032332041873778
0.1119478399999999,0.0032742338345028
0.11294784,0.0033145565308466
0.11394784,0.0033544349760361
0.11494784,0.0033946476411298
0.11594784,0.0034353719515009
0.11694784,0.0034762970689384
0.11794784,0.0035168480801611
0.11894784,0.0035570428651943
0.11994784,0.003596859417788
0.12094784,0.0036367598692275
0.1219478399999999,0.0036768817585752
0.1229478399999999,0.0037174135143292
0.1239478399999999,0.0037577939771144
0.12494784,0.0037978278414269
0.12594784,0.0038374779717374
0.12694784,0.0038771693637667
0.12794784,0.0039169529069854
0.12894784,0.0039569427587979
0.12994784,0.003996961493796
0.13094784,0.004036846815921
0.1319478399999999,0.0040764047950772
0.1329478399999999,0.004115814232046
0.1339478399999999,0.0041553405772354
0.13494784,0.0041950388462354
0.13594784,0.0042348031339502
0.13694784,0.0042744257564483
0.13794784,0.004313890209042
0.13894784,0.0043531758608545
0.13994784,0.0043924766419815
0.14094784,0.0044318434418585
0.14194784,0.0044713436546085
0.14294784,0.0045107792239815
0.14394784,0.0045500923835713
0.14494784,0.004589228117788
0.14594784,0.0046283776059463
0.14694784,0.0046675449742002
0.14794784,0.0047068003674542
0.14894784,0.0047460557607082
0.14994784,0.0047852492613664
0.15094784,0.0048243162260871
0.15194784,0.0048633034181516
0.15294784,0.0049023112410578
0.15394784,0.0049413589502746
0.15494784,0.0049804190380246
0.15594784,0.0050193993531536
0.15694784,0.0050582930186556
0.15794784,0.0050970752774993
0.15894784,0.0051358506594075
0.15994784,0.0051746466721575
0.1609478399999999,0.0052134963251243
0.1619478399999999,0.0052522854609036
0.1629478399999999,0.0052910154548684
0.16394784,0.0053296863070539
0.16494784,0.0053683310268351
0.16594784,0.0054069647434914
0.16694784,0.0054455984601476
0.16794784,0.0054842156721164
0.16894784,0.0055227764930871
0.16994784,0.0055612877999953
0.17094784,0.0055997826022161
0.17194784,0.0056383007860598
0.17294784,0.0056768148437141
0.17394784,0.0057152986427746
0.17494784,0.0057537398047082
0.17594784,0.0057921397049582
0.17694784,0.0058305010943059
0.17794784,0.0058688280988703
0.17894784,0.0059071413494934
0.17994784,0.0059454587262707
0.18094784,0.0059837389675187
0.18194784,0.0060219820732374
0.18294784,0.0060602059234874
0.18394784,0.0060984160198312
0.18494784,0.0061366164884229
0.18594784,0.0061748114554522
0.18694784,0.006212999545546
0.18794784,0.0062512096418897
0.18894784,0.0062893729749522
0.18994784,0.0063274579107315
0.1909478399999999,0.0063655098371358
0.1919478399999999,0.0064035548866045
0.19294784,0.0064415765544502
0.19394784,0.0064796188531729
0.19494784,0.0065177106659229
0.19594784,0.0065557529645752
0.19694784,0.0065936742288877
0.1979478399999999,0.0066315514807354
0.19894784,0.0066694534895792
0.19994784,0.0067073307413565
0.20094784,0.0067451956146358
0.20194784,0.0067830728664483
0.20294784,0.006820930862792
0.20394784,0.00685868295404
0.20494784,0.0068963855312255
0.20594784,0.0069341169916318
0.20694784,0.0069718800860048
0.20794784,0.0070096074202216
0.20894784,0.0070473017450986
0.20994784,0.0070849630606005
0.21094784,0.0071225556065713
0.21194784,0.007160115143167
0.21294784,0.0071976953106045
0.21394784,0.0072353153643525
0.21494784,0.0072729106610693
0.21594784,0.0073104880777255
0.21694784,0.0073480558666298
0.21794784,0.0073855920215321
0.21894784,0.0074230896654969
0.2199478399999999,0.0074606189434637
0.2209478399999999,0.0074981537229929
0.22194784,0.0075356554931472
0.22294784,0.0075731242539617
0.22394784,0.0076105847624324
0.22494784,0.0076480521478387
0.22594784,0.0076854961516219
0.22694784,0.0077229470323406
0.2279478399999999,0.0077603910360887
0.2289478399999999,0.0077978144089949
0.22994784,0.0078351937694012
0.23094784,0.0078725662528719
0.23194784,0.0079099236070282
0.23294784,0.0079472658318699
0.23394784,0.0079846108075282
0.23494784,0.0080219791648446
0.23594784,0.0080593447713446
0.23694784,0.0080966594883739
0.23794784,0.0081339728300301
0.23894784,0.0081712957994032
0.23994784,0.0082086050148699
0.24094784,0.0082458688424637
0.24194784,0.0082831409224012
0.24294784,0.0083204130023387
0.24394784,0.0083576905838387
0.2449478399999999,0.0083949544114324
0.24594784,0.0084322031097117
0.24694784,0.0084694284263679
0.24794784,0.0085066166074949
0.24894784,0.0085438020378054
0.2499478399999999,0.0085809902188972
0.25094784,0.0086181825261785
0.25194784,0.0086553597041804
0.25294784,0.0086925465098992
0.25394784,0.0087297264386472
0.25494784,0.0087668967396785
0.25594784,0.008804069791491
0.25694784,0.0088412662249265
0.25794784,0.0088784557813913
0.25894784,0.008915621956233
0.25994784,0.0089527757525768
0.26094784,0.0089899157950143
0.26194784,0.0090270283296393
0.26294784,0.0090641642458873
0.26394784,0.0091013510516061
0.26494784,0.0091385213526725
0.26594784,0.0091756682720808
0.26694784,0.0092127643020183
0.26794784,0.009249806691739
0.26894784,0.009286853207614
0.26994784,0.009323945111362
0.27094784,0.0093610535197975
0.27194784,0.0093981371712018
0.27294784,0.00943521807186
0.27394784,0.0094723017232995
0.27494784,0.0095093908762663
0.27594784,0.0095464937831393
0.27694784,0.00958362419786
0.27794784,0.0096207477356452
0.27894784,0.0096578506425535
0.27994784,0.0096949329185847
0.28094784,0.0097320179453972
0.28194784,0.0097691194768972
0.2829478399999999,0.0098062155068347
0.28394784,0.0098433060352097
0.28494784,0.0098803635542097
0.28594784,0.0099174100700847
0.28694784,0.0099544428320535
0.28794784,0.0099914687170867
0.28894784,0.0100284753466512
0.28994784,0.0100654723484637
0.29094784,0.0101024624733054
0.2919478399999999,0.0101394525981472
0.29294784,0.0101764124643952
0.2939478399999999,0.0102133654537077
0.29494784,0.0102503294461452
0.29594784,0.0102872631799538
0.29694784,0.0103241790337018
0.29794784,0.0103610797581705
0.2989478399999999,0.010398020368985
0.29994784,0.010434966481362
0.3009478399999999,0.0104719222214558
0.30194784,0.0105088752107683
0.3029478399999999,0.0105458158215475
0.30394784,0.0105827330506686
0.30494784,0.0106196461536353
0.3059478399999999,0.0106565661335728
0.30694784,0.0106934737349771
0.30794784,0.0107303607055044
0.30894784,0.0107671981620044
0.30994784,0.0108040232400064
0.31094784,0.0108408510687544
0.31194784,0.0108776912760004
0.31294784,0.0109145287325004
0.31394784,0.0109513579366567
0.31494784,0.0109881568822192
0.31594784,0.0110249448246567
0.31694784,0.0110617107608442
0.31794784,0.0110984698200962
0.31894784,0.0111352343809106
0.31994784,0.0111719961909439
0.32094784,0.0112087511240064
0.32194784,0.0112454757984751
0.32294784,0.0112821839682564
0.32394784,0.0113188797595044
0.32494784,0.0113555700491899
0.32594784,0.0113922493357856
0.32694784,0.0114289121176939
0.32794784,0.0114655583949146
0.32894784,0.0115021840412936
0.32994784,0.0115387808044518
0.33094784,0.0115753734414205
0.33194784,0.01161197295536
0.33294784,0.011648557339985
0.33394784,0.011685132096858
0.33494784,0.011721726109235
0.33594784,0.0117583366262995
0.33694784,0.011794893503112
0.33794784,0.0118313926135182
0.33894784,0.0118678917239245
0.33994784,0.0119043880835495
0.34094784,0.011940902323235
0.34194784,0.011977444070733
0.34294784,0.0120139981967643
0.34394784,0.01205050143336
0.34494784,0.0120869620328288
0.34594784,0.012123429509233
0.34694784,0.0121599066133893
0.34794784,0.012196345206608
0.34894784,0.0122327604182038
0.3499478399999999,0.01226917150361
0.35094784,0.012305559207358
0.3519478399999999,0.0123419262802643
0.35294784,0.0123783112332663
0.35394784,0.0124147291956432
0.35494784,0.0124511375302682
0.35594784,0.0124875266094245
0.3569478399999999,0.0125238923069577
0.35794784,0.0125602717583972
0.3589478399999999,0.0125966539605827
0.35994784,0.0126330581690182
0.3609478399999999,0.0126694761313952
0.36194784,0.0127058982199265
0.36294784,0.0127422941760182
0.36394784,0.0127786832551745
0.36494784,0.0128150805866745
0.3659478399999999,0.0128514806689557
0.36694784,0.012887868372739
0.3679478399999999,0.0129242560765222
0.36894784,0.0129606437803054
0.36994784,0.0129969902223699
0.37094784,0.0130333270366824
0.37194784,0.0130696555986512
0.37294784,0.0131059841606199
0.37394784,0.0131422975932742
0.37494784,0.0131786206536804
0.37594784,0.0132149423387137
0.37694784,0.0132512598975574
0.37794784,0.0132875705794304
0.37894784,0.0133238826366765
0.37994784,0.0133601946939225
0.38094784,0.0133964957480788
0.38194784,0.0134328078053952
0.38294784,0.0134691308658015
0.38394784,0.013505459427735
0.38494784,0.013541770109608
0.38594784,0.0135780821668893
0.38694784,0.0136144011011413
0.38794784,0.0136507227861745
0.38894784,0.0136870224649225
0.38994784,0.0137233248944518
0.39094784,0.0137596231978268
0.39194784,0.013795902245733
0.39294784,0.0138321771674498
0.39394784,0.0138684589661373
0.39494784,0.0139047407648248
0.39594784,0.0139409964310728
0.39694784,0.0139772562235103
0.39794784,0.0140135283944811
0.39894784,0.0140497978146705
0.39994784,0.0140860369762663
0.40094784,0.0141222830147975
0.40194784,0.0141585565611061
0.40294784,0.0141948259812603
0.40394784,0.0142310871490708
0.40494784,0.0142673455661001
0.40594784,0.0143036122354731
0.40694784,0.0143398624001587
0.40794784,0.0143761153156606
0.40894784,0.0144123613542271
0.4099478399999999,0.0144485950142603
0.41094784,0.0144848052926353
0.41194784,0.0145210307002896
0.41294784,0.0145573028712251
0.41394784,0.0145935750421606
0.41494784,0.0146298265822192
0.41594784,0.0146660451129379
0.4169478399999999,0.0147022581421294
0.41794784,0.0147384422881001
0.4189478399999999,0.0147746346864146
0.41994784,0.0148108532171333
0.42094784,0.0148470758740064
0.42194784,0.0148832696476939
0.42294784,0.0149194675475356
0.4239478399999999,0.0149556681981587
0.42494784,0.0149918647226274
0.4259478399999999,0.0150280419916274
0.42694784,0.0150642068821294
0.4279478399999999,0.0151003745234126
0.42894784,0.0151365077799126
0.42994784,0.0151726286578794
0.4309478399999999,0.0152087467850649
0.43194784,0.0152448745400024
0.43294784,0.0152809761625004
0.43394784,0.0153170667818734
0.43494784,0.0153531477735297
0.43594784,0.0153892122604984
0.43694784,0.0154252602427797
0.43794784,0.0154613288559379
0.43894784,0.0154974098476294
0.43994784,0.0155334743345981
0.44094784,0.0155695154399087
0.44194784,0.0156055620467817
0.44294784,0.0156416196567797
0.44394784,0.0156776607621254
0.44494784,0.0157137114951879
0.44594784,0.0157497704805942
0.44694784,0.0157858184629106
0.44794784,0.0158218348112251
0.44894784,0.0158578484087231
0.44994784,0.0158938633815942
0.45094784,0.0159298824806547
0.45194784,0.0159658947027797
0.45294784,0.0160019124264672
0.45394784,0.0160379329009359
0.45494784,0.016073924492184
0.45594784,0.0161098968279632
0.45694784,0.0161458719145238
0.45794784,0.0161818428748948
0.45894784,0.0162177945798323
0.45994784,0.0162537504109593
0.46094784,0.0162897089928323
0.46194784,0.0163256441930823
0.46294784,0.0163615601378988
0.46394784,0.016397485710432
0.46494784,0.0164334264122445
0.46594784,0.0164693533601507
0.46694784,0.0165052885604007
0.4679478399999999,0.0165412141328988
0.46894784,0.0165771121975843
0.46994784,0.0166129978837718
0.47094784,0.0166488835699593
0.47194784,0.0166847788838988
0.47294784,0.016720671447057
0.47394784,0.0167565640102152
0.47494784,0.0167924469456215
0.47594784,0.016828323004057
0.4769478399999999,0.016864168803934
0.47794784,0.0169000049760942
0.47894784,0.0169358480251899
0.47994784,0.0169716938250317
0.48094784,0.0170075327479379
0.48194784,0.0170433757970337
0.48294784,0.0170792215968754
0.4839478399999999,0.0171150673967172
0.48494784,0.0171508870641547
0.4859478399999999,0.0171866874761235
0.48694784,0.0172224975158442
0.4879478399999999,0.0172582910508774
0.48894784,0.0172940818350942
0.48994784,0.0173298574900317
0.49094784,0.0173656262680337
0.4919478399999999,0.0174013867936919
0.4929478399999999,0.0174371445685689
0.49394784,0.0174729105957896
0.49494784,0.0175086931276978
0.49594784,0.0175444536533208
0.49694784,0.0175802031758189
0.49794784,0.0176159430706001
0.49894784,0.0176516760884459
0.49994784,0.0176873953523853
0.5009478399999999,0.0177231022377916
0.50194784,0.0177588228771041
0.50294784,0.0177945380148541
0.50394784,0.0178302462756334
0.5049478399999999,0.0178659504102231
0.5059478399999999,0.0179016669233462
0.50694784,0.0179373793103149
0.50794784,0.0179731095773794
0.50894784,0.0180088439705981
0.5099478399999999,0.0180445783638169
0.51094784,0.0180802893754126
0.51194784,0.0181159797561314
0.51294784,0.0181516632599146
0.5139478399999999,0.0181873467636978
0.5149478399999999,0.0182230330182271
0.51594784,0.0182587261496919
0.51694784,0.0182944234073462
0.51794784,0.0183300945325962
0.5189478399999999,0.0183657519039399
0.5199478399999999,0.0184014023983481
0.52094784,0.0184370473911939
